-17.0236,-7.7954,1.5223
-17.0240,-7.8031,1.5200
-17.0241,-7.8110,1.5191
-17.0242,-7.8189,1.5182
-17.0243,-7.8268,1.5173
-17.0077,-7.9176,1.6228
-17.0355,-7.9157,1.4432
-17.0551,-7.9209,1.3168
-17.0546,-7.9298,1.3200
-17.0398,-7.9462,1.4152
-17.0385,-7.9551,1.4234
-17.0310,-7.9670,1.4715
-17.0495,-7.9664,1.3521
-17.0513,-7.9741,1.3407
-17.0538,-7.9815,1.3243
-17.0551,-7.9894,1.3154
-17.0568,-7.9973,1.3042
-17.0576,-8.0056,1.2991
-17.0585,-8.0140,1.2934
-17.0227,-8.0421,1.5236
-17.0226,-8.0500,1.5239
-17.0224,-8.0579,1.5251
-17.0216,-8.0660,1.5302
-17.0208,-8.0740,1.5351
-17.0203,-8.0820,1.5382
-17.0200,-8.0898,1.5400
-17.0200,-8.0977,1.5396
-17.0191,-8.1056,1.5449
-17.0183,-8.1135,1.5505
-17.0176,-8.1214,1.5544
-17.0469,-8.4639,1.3591
-17.0476,-8.4730,1.3542
-17.0482,-8.4820,1.3502
-17.0484,-8.4908,1.3484
-17.0487,-8.4996,1.3466
-17.0489,-8.5084,1.3448
-17.0492,-8.5172,1.3430
-17.0503,-8.5268,1.3356
-17.0181,-8.6349,1.5413
-17.0206,-8.6462,1.5248
-17.0215,-8.6556,1.5186
-17.0237,-8.6667,1.5046
-16.9904,-8.6305,1.7197
-16.9890,-8.6361,1.7287
-16.9904,-8.6458,1.7190
-16.9906,-8.6536,1.7179
-16.9907,-8.6614,1.7170
-16.9908,-8.6692,1.7160
-16.9911,-8.6772,1.7143
-16.9913,-8.6852,1.7126
-16.9916,-8.6933,1.7109
-16.9918,-8.7013,1.7092
-16.9921,-8.7095,1.7072
-17.0336,-7.7287,1.5113
-17.0332,-7.7372,1.5135
-17.0328,-7.7457,1.5157
-17.0324,-7.7542,1.5180
-17.0271,-7.7677,1.5516
-17.0284,-7.7743,1.5432
-17.0297,-7.7810,1.5347
-17.0273,-7.7913,1.5496
-17.0253,-7.8011,1.5622
-17.0319,-7.8030,1.5206
-17.0320,-7.8109,1.5196
-17.0321,-7.8188,1.5186
-17.0323,-7.8267,1.5176
-17.0146,-7.9103,1.6273
-17.0152,-7.9175,1.6236
-17.0148,-7.9254,1.6256
-17.0440,-7.9155,1.4415
-17.0487,-7.9375,1.4116
-17.0475,-7.9464,1.4193
-17.0423,-7.9572,1.4513
-17.0565,-7.9670,1.3619
-17.0595,-7.9741,1.3428
-17.0617,-7.9817,1.3286
-17.0634,-7.9895,1.3176
-17.0650,-7.9975,1.3076
-17.0658,-8.0058,1.3024
-17.0666,-8.0141,1.2973
-17.0307,-8.0420,1.5229
-17.0304,-8.0500,1.5251
-17.0295,-8.0581,1.5302
-17.0287,-8.0662,1.5352
-17.0281,-8.0741,1.5392
-17.0763,-8.0724,1.2345
-17.0274,-8.0899,1.5428
-17.0272,-8.0978,1.5444
-17.0262,-8.1057,1.5500
-17.0256,-8.1136,1.5540
-17.0796,-8.1161,1.2129
-17.0800,-8.1249,1.2103
-17.0639,-8.3577,1.3075
-17.0532,-8.4965,1.3722
-17.0534,-8.5051,1.3709
-17.0552,-8.5324,1.3585
-17.0563,-8.5420,1.3513
-17.0575,-8.5517,1.3441
-17.0267,-8.6278,1.5371
-17.0287,-8.6385,1.5241
-17.0297,-8.6479,1.5178
-17.0317,-8.6587,1.5045
-17.0325,-8.6680,1.4993
-16.9973,-8.6378,1.7220
-16.9981,-8.6465,1.7168
-16.9983,-8.6543,1.7157
-16.9984,-8.6621,1.7146
-16.9985,-8.6698,1.7142
-16.9987,-8.6778,1.7127
-16.9989,-8.6859,1.7110
-16.9992,-8.6940,1.7091
-16.9995,-8.7021,1.7070
-17.0419,-7.7282,1.5096
-17.0415,-7.7367,1.5119
-17.0410,-7.7453,1.5146
-17.0408,-7.7537,1.5159
-17.0351,-7.7673,1.5507
-17.0365,-7.7739,1.5417
-17.0379,-7.7806,1.5332
-17.0372,-7.7892,1.5370
-17.0354,-7.7989,1.5481
-17.0332,-7.8087,1.5615
-17.0401,-7.8107,1.5191
-17.0402,-7.8186,1.5180
-17.0404,-7.8265,1.5169
-17.0405,-7.8344,1.5158
-17.0216,-7.9030,1.6317
-17.0221,-7.9103,1.6281
-17.0227,-7.9175,1.6245
-17.0224,-7.9253,1.6262
-17.0219,-7.9332,1.6290
-17.0565,-7.9377,1.4152
-17.0519,-7.9483,1.4430
-17.0486,-7.9581,1.4635
-17.0669,-7.9746,1.3502
-17.0696,-7.9819,1.3333
-17.0717,-7.9896,1.3198
-17.0731,-7.9976,1.3110
-17.0739,-8.0059,1.3058
-17.0747,-8.0142,1.3006
-17.0758,-8.0225,1.2942
-17.0384,-8.0421,1.5250
-17.0375,-8.0502,1.5301
-17.0367,-8.0583,1.5351
-17.0359,-8.0663,1.5402
-17.0815,-8.0644,1.2578
-17.0829,-8.0729,1.2492
-17.0349,-8.0900,1.5456
-17.0342,-8.0979,1.5495
-17.0705,-8.3483,1.3206
-17.0712,-8.3572,1.3160
-17.0719,-8.3661,1.3115
-17.0758,-8.3854,1.2868
-17.0293,-8.6139,1.5699
-17.0369,-8.6309,1.5225
-17.0386,-8.6411,1.5119
-17.0394,-8.6503,1.5067
-17.0402,-8.6596,1.5015
-17.0411,-8.6691,1.4957
-17.0057,-8.6394,1.7156
-17.0059,-8.6472,1.7146
-17.0060,-8.6551,1.7135
-17.0061,-8.6629,1.7124
-17.0062,-8.6707,1.7118
-17.0063,-8.6785,1.7110
-17.0066,-8.6866,1.7089
-17.0070,-8.6948,1.7068
-17.0494,-7.7448,1.5124
-17.0421,-7.7601,1.5565
-17.0434,-7.7668,1.5484
-17.0447,-7.7735,1.5403
-17.0460,-7.7803,1.5321
-17.0457,-7.7886,1.5340
-17.0444,-7.7977,1.5415
-17.0434,-7.8065,1.5473
-17.0481,-7.8105,1.5190
-17.0482,-7.8184,1.5179
-17.0484,-7.8263,1.5168
-17.0291,-7.9030,1.6325
-17.0297,-7.9103,1.6289
-17.0302,-7.9175,1.6253
-17.0300,-7.9253,1.6268
-17.0295,-7.9332,1.6296
-17.0642,-7.9380,1.4188
-17.0790,-7.9388,1.3290
-17.0779,-7.9479,1.3354
-17.0728,-7.9756,1.3658
-17.0773,-7.9822,1.3384
-17.0124,-8.0156,1.7317
-17.0125,-8.0228,1.7310
-17.0125,-8.0300,1.7305
-17.0831,-8.0143,1.3024
-17.0841,-8.0226,1.2963
-17.0423,-8.0901,1.5490
-17.0933,-8.0901,1.2394
-17.0791,-8.3656,1.3200
-17.0799,-8.3746,1.3154
-17.0812,-8.3839,1.3070
-17.0838,-8.3939,1.2913
-17.0846,-8.4030,1.2860
-17.0856,-8.4123,1.2801
-17.0452,-8.6233,1.5209
-17.0463,-8.6327,1.5141
-17.0471,-8.6419,1.5089
-17.0480,-8.6512,1.5038
-17.0488,-8.6605,1.4983
-17.0133,-8.6323,1.7145
-17.0134,-8.6402,1.7134
-17.0136,-8.6480,1.7123
-17.0137,-8.6558,1.7113
-17.0139,-8.6637,1.7102
-17.0140,-8.6715,1.7093
-17.0578,-7.7442,1.5102
-17.0575,-7.7526,1.5115
-17.0515,-7.7664,1.5473
-17.0528,-7.7732,1.5392
-17.0542,-7.7799,1.5310
-17.0547,-7.7875,1.5277
-17.0530,-7.7970,1.5378
-17.0506,-7.8150,1.5518
-17.0563,-7.8183,1.5178
-17.0564,-7.8262,1.5167
-17.0366,-7.9030,1.6332
-17.0372,-7.9102,1.6297
-17.0378,-7.9175,1.6261
-17.0375,-7.9252,1.6273
-17.0370,-7.9331,1.6301
-17.0886,-7.9125,1.3236
-17.0374,-7.9557,1.6273
-17.0876,-7.9387,1.3290
-17.0865,-7.9478,1.3354
-17.0200,-7.9864,1.7308
-17.0199,-7.9937,1.7310
-17.0198,-8.0010,1.7312
-17.0829,-7.9833,1.3561
-17.0199,-8.0155,1.7305
-17.0200,-8.0227,1.7296
-17.0201,-8.0299,1.7290
-17.0202,-8.0371,1.7284
-17.0203,-8.0443,1.7278
-17.0204,-8.0516,1.7272
-17.0383,-8.0921,1.6199
-17.0411,-8.0992,1.6031
-17.1019,-8.0990,1.2409
-17.0839,-8.3725,1.3432
-17.0879,-8.3830,1.3189
-17.0909,-8.3932,1.3008
-17.0917,-8.4023,1.2959
-17.0925,-8.4114,1.2909
-17.0533,-8.6154,1.5208
-17.0540,-8.6244,1.5163
-17.0548,-8.6336,1.5111
-17.0557,-8.6428,1.5060
-17.0565,-8.6521,1.5008
-17.0576,-8.6616,1.4944
-17.0663,-7.7436,1.5074
-17.0659,-7.7520,1.5094
-17.0596,-7.7661,1.5463
-17.0610,-7.7728,1.5381
-17.0638,-7.7783,1.5212
-17.0632,-7.7868,1.5246
-17.0627,-7.7953,1.5275
-17.0606,-7.8051,1.5398
-17.0641,-7.8102,1.5188
-17.0643,-7.8181,1.5177
-17.0437,-7.8803,1.6366
-17.0443,-7.9029,1.6332
-17.0447,-7.9102,1.6306
-17.0453,-7.9175,1.6269
-17.0451,-7.9252,1.6279
-17.0447,-7.9330,1.6299
-17.0972,-7.9124,1.3238
-17.0448,-7.9482,1.6290
-17.0451,-7.9557,1.6274
-17.0963,-7.9386,1.3290
-17.0276,-7.9789,1.7291
-17.0275,-7.9862,1.7294
-17.0275,-7.9935,1.7296
-17.0274,-8.0008,1.7297
-17.0274,-8.0081,1.7297
-17.0275,-8.0153,1.7293
-17.0276,-8.0225,1.7281
-17.0277,-8.0298,1.7275
-17.0278,-8.0370,1.7269
-17.0279,-8.0442,1.7263
-17.0510,-8.0758,1.5905
-17.0445,-8.0847,1.6285
-17.0465,-8.0919,1.6164
-17.0476,-8.0994,1.6099
-17.1106,-8.1078,1.2424
-17.0918,-8.3808,1.3469
-17.0962,-8.3916,1.3208
-17.0989,-8.4016,1.3053
-17.0997,-8.4107,1.3004
-17.1005,-8.4199,1.2955
-17.1017,-8.4293,1.2883
-17.0272,-8.4448,1.7228
-17.0620,-8.6164,1.5166
-17.0628,-8.6255,1.5117
-17.0635,-8.6346,1.5072
-17.0642,-8.6437,1.5030
-17.0745,-7.7514,1.5066
-17.0741,-7.7598,1.5085
-17.0691,-7.7725,1.5370
-17.0723,-7.7777,1.5190
-17.0717,-7.7863,1.5222
-17.0713,-7.7946,1.5239
-17.0707,-7.8032,1.5272
-17.0682,-7.8132,1.5417
-17.0513,-7.8803,1.6370
-17.0517,-7.8876,1.6347
-17.0519,-7.9027,1.6332
-17.0523,-7.9101,1.6308
-17.0528,-7.9174,1.6278
-17.0527,-7.9252,1.6284
-17.0524,-7.9329,1.6297
-17.1059,-7.9123,1.3239
-17.0531,-7.9478,1.6258
-17.0353,-7.9641,1.7272
-17.0353,-7.9714,1.7275
-17.0352,-7.9787,1.7275
-17.0352,-7.9860,1.7275
-17.0352,-7.9933,1.7275
-17.0351,-8.0006,1.7276
-17.0351,-8.0079,1.7276
-17.0351,-8.0152,1.7276
-17.0352,-8.0224,1.7267
-17.0353,-8.0296,1.7260
-17.0354,-8.0369,1.7254
-17.0355,-8.0441,1.7248
-17.0581,-8.0760,1.5948
-17.0538,-8.0844,1.6193
-17.0549,-8.0918,1.6129
-17.0551,-8.0994,1.6117
-17.0996,-8.3891,1.3515
-17.1047,-8.4003,1.3216
-17.1068,-8.4100,1.3098
-17.1076,-8.4191,1.3049
-17.1088,-8.4285,1.2976
-17.1100,-8.4379,1.2909
-17.0336,-8.4369,1.7286
-17.0344,-8.4448,1.7237
-17.0342,-8.4521,1.7247
-17.0707,-8.6175,1.5124
-17.0716,-8.6266,1.5075
-17.0724,-8.6358,1.5026
-17.0732,-8.6449,1.4980
-17.0827,-7.7592,1.5058
-17.0823,-7.7676,1.5075
-17.0815,-7.7765,1.5123
-17.0801,-7.7858,1.5198
-17.0797,-7.7942,1.5221
-17.0795,-7.8024,1.5231
-17.0788,-7.8110,1.5270
-17.0588,-7.8803,1.6381
-17.0595,-7.8874,1.6342
-17.0597,-7.8949,1.6328
-17.0597,-7.9026,1.6328
-17.0600,-7.9100,1.6308
-17.0604,-7.9174,1.6285
-17.0604,-7.9250,1.6283
-17.0602,-7.9328,1.6292
-17.0605,-7.9402,1.6275
-17.0430,-7.9566,1.7254
-17.0430,-7.9639,1.7254
-17.0430,-7.9712,1.7254
-17.0430,-7.9785,1.7254
-17.0429,-7.9858,1.7254
-17.0429,-7.9931,1.7255
-17.0429,-8.0004,1.7255
-17.0429,-8.0077,1.7255
-17.0428,-8.0150,1.7255
-17.0428,-8.0223,1.7255
-17.0430,-8.0295,1.7245
-17.0430,-8.0367,1.7239
-17.1172,-8.0230,1.3070
-17.0610,-8.0769,1.6222
-17.0621,-8.0843,1.6158
-17.0631,-8.0917,1.6104
-17.0563,-8.1153,1.6480
-17.0577,-8.1980,1.6388
-17.0565,-8.2055,1.6451
-17.0554,-8.2128,1.6514
-17.0543,-8.2202,1.6576
-17.1052,-8.4048,1.3679
-17.1147,-8.4184,1.3141
-17.1159,-8.4278,1.3072
-17.1170,-8.4371,1.3006
-17.1182,-8.4465,1.2939
-17.0408,-8.4369,1.7295
-17.0416,-8.4449,1.7246
-17.0415,-8.4522,1.7253
-17.0411,-8.4593,1.7271
-17.0796,-8.6185,1.5082
-17.0804,-8.6277,1.5033
-17.0813,-8.6369,1.4983
-17.0906,-7.7754,1.5066
-17.0880,-7.7937,1.5204
-17.0878,-7.8020,1.5214
-17.0876,-7.8102,1.5224
-17.0868,-7.8188,1.5267
-17.0662,-7.8803,1.6392
-17.0669,-7.8874,1.6353
-17.0676,-7.8947,1.6314
-17.0677,-7.9022,1.6309
-17.0679,-7.9098,1.6298
-17.0682,-7.9172,1.6278
-17.0682,-7.9248,1.6274
-17.0681,-7.9325,1.6280
-17.0687,-7.9399,1.6248
-17.0682,-7.9477,1.6271
-17.0678,-7.9556,1.6295
-17.0499,-7.9713,1.7277
-17.0501,-7.9785,1.7266
-17.0503,-7.9857,1.7254
-17.0505,-7.9930,1.7243
-17.0506,-8.0002,1.7234
-17.0506,-8.0075,1.7234
-17.0506,-8.0148,1.7234
-17.0506,-8.0221,1.7234
-17.0506,-8.0294,1.7230
-17.0743,-8.0604,1.5914
-17.0651,-8.0700,1.6423
-17.0694,-8.0767,1.6184
-17.0710,-8.0841,1.6095
-17.0700,-8.0918,1.6146
-17.0649,-8.1077,1.6427
-17.0662,-8.2057,1.6338
-17.0650,-8.2131,1.6401
-17.0639,-8.2205,1.6464
-17.0625,-8.2278,1.6539
-17.1241,-8.4363,1.3101
-17.1252,-8.4457,1.3035
-17.0471,-8.4291,1.7352
-17.0480,-8.4370,1.7304
-17.0488,-8.4450,1.7255
-17.0488,-8.4523,1.7258
-17.0484,-8.4594,1.7277
-17.0481,-8.4666,1.7293
-17.0875,-8.6105,1.5089
-17.0884,-8.6196,1.5040
-17.0572,-7.7579,1.7321
-17.0962,-7.8015,1.5196
-17.0960,-7.8098,1.5206
-17.0958,-7.8180,1.5216
-17.0737,-7.8802,1.6401
-17.0744,-7.8874,1.6365
-17.0751,-7.8947,1.6326
-17.0758,-7.9019,1.6287
-17.0757,-7.9096,1.6288
-17.0761,-7.9170,1.6268
-17.0762,-7.9246,1.6262
-17.0762,-7.9322,1.6260
-17.0763,-7.9398,1.6254
-17.0758,-7.9477,1.6278
-17.0753,-7.9555,1.6301
-17.0569,-7.9714,1.7297
-17.0570,-7.9787,1.7293
-17.0571,-7.9859,1.7285
-17.0573,-7.9931,1.7274
-17.0575,-8.0003,1.7264
-17.0576,-8.0076,1.7253
-17.0578,-8.0148,1.7242
-17.0580,-8.0220,1.7232
-17.0579,-8.0293,1.7233
-17.0577,-8.0367,1.7243
-17.0575,-8.0440,1.7252
-17.0574,-8.0513,1.7261
-17.0572,-8.0586,1.7270
-17.0570,-8.0660,1.7280
-17.0768,-8.0692,1.6205
-17.0786,-8.0764,1.6106
-17.0781,-8.0842,1.6130
-17.0770,-8.0920,1.6189
-17.0735,-8.1000,1.6375
-17.0748,-8.2135,1.6287
-17.0736,-8.2209,1.6351
-17.0721,-8.2282,1.6430
-17.0710,-8.2355,1.6488
-17.0702,-8.2429,1.6532
-17.0695,-8.2503,1.6566
-17.0690,-8.2577,1.6593
-17.1224,-8.4306,1.3669
-17.0544,-8.4292,1.7357
-17.0552,-8.4371,1.7313
-17.0561,-8.4450,1.7264
-17.0560,-8.4524,1.7264
-17.0557,-8.4596,1.7282
-17.0555,-8.4668,1.7292
-17.0649,-7.7574,1.7303
-17.0638,-7.7658,1.7357
-17.0808,-7.8728,1.6434
-17.0813,-7.8802,1.6410
-17.0819,-7.8874,1.6376
-17.0826,-7.8947,1.6337
-17.0833,-7.9019,1.6298
-17.0838,-7.9092,1.6267
-17.0840,-7.9168,1.6258
-17.0841,-7.9244,1.6250
-17.0843,-7.9319,1.6237
-17.0643,-7.9494,1.7302
-17.0643,-7.9567,1.7299
-17.0644,-7.9640,1.7295
-17.0644,-7.9712,1.7291
-17.0645,-7.9785,1.7287
-17.0645,-7.9858,1.7283
-17.0647,-7.9930,1.7275
-17.0648,-8.0003,1.7265
-17.0649,-8.0075,1.7259
-17.0650,-8.0148,1.7257
-17.0651,-8.0221,1.7248
-17.0647,-8.0295,1.7269
-17.0644,-8.0368,1.7280
-17.0642,-8.0441,1.7290
-17.0640,-8.0515,1.7299
-17.0638,-8.0588,1.7308
-17.0637,-8.0661,1.7317
-17.0635,-8.0734,1.7326
-17.0864,-8.0764,1.6104
-17.0848,-8.0843,1.6185
-17.0833,-8.0922,1.6266
-17.0834,-8.2212,1.6236
-17.0822,-8.2286,1.6299
-17.0814,-8.2361,1.6343
-17.0805,-8.2435,1.6388
-17.0797,-8.2509,1.6432
-17.0788,-8.2582,1.6476
-17.0780,-8.2656,1.6520
-17.0772,-8.2729,1.6559
-17.1351,-8.4417,1.3444
-17.0618,-8.4294,1.7356
-17.0624,-8.4372,1.7322
-17.0633,-8.4451,1.7273
-17.0633,-8.4525,1.7269
-17.0630,-8.4597,1.7286
-17.0629,-8.4670,1.7290
-17.0638,-8.4826,1.7239
-17.0636,-8.4898,1.7251
-17.0726,-7.7568,1.7284
-17.0716,-7.7652,1.7339
-17.0705,-7.7736,1.7393
-17.0694,-7.7820,1.7447
-17.0888,-7.8802,1.6419
-17.0893,-7.8874,1.6387
-17.0901,-7.8946,1.6348
-17.0908,-7.9019,1.6309
-17.0915,-7.9091,1.6270
-17.0919,-7.9166,1.6247
-17.0921,-7.9241,1.6239
-17.0919,-7.9319,1.6244
-17.0722,-7.9491,1.7277
-17.0722,-7.9564,1.7275
-17.0722,-7.9637,1.7273
-17.0722,-7.9710,1.7271
-17.0722,-7.9783,1.7269
-17.0722,-7.9856,1.7270
-17.0719,-7.9930,1.7286
-17.0719,-8.0003,1.7284
-17.0719,-8.0076,1.7282
-17.0720,-8.0149,1.7273
-17.0718,-8.0222,1.7282
-17.0714,-8.0296,1.7306
-17.0710,-8.0370,1.7324
-17.0709,-8.0443,1.7327
-17.0707,-8.0516,1.7336
-17.0705,-8.0589,1.7345
-17.0703,-8.0662,1.7354
-17.0947,-8.0686,1.6077
-17.0925,-8.0767,1.6191
-17.0908,-8.0846,1.6279
-17.0839,-8.0932,1.6639
-17.0925,-8.1833,1.6170
-17.0924,-8.1910,1.6178
-17.0922,-8.1986,1.6185
-17.0920,-8.2062,1.6193
-17.0919,-8.2138,1.6200
-17.0917,-8.2214,1.6208
-17.0914,-8.2289,1.6221
-17.0907,-8.2364,1.6256
-17.0898,-8.2439,1.6301
-17.0891,-8.2513,1.6338
-17.0884,-8.2588,1.6374
-17.0877,-8.2662,1.6410
-17.0870,-8.2735,1.6446
-17.0863,-8.2809,1.6481
-17.0856,-8.2883,1.6517
-17.0681,-8.4069,1.7417
-17.0686,-8.4146,1.7386
-17.0692,-8.4296,1.7356
-17.0697,-8.4373,1.7324
-17.0705,-8.4452,1.7282
-17.0706,-8.4527,1.7275
-17.0704,-8.4599,1.7284
-17.0703,-8.4673,1.7288
-17.0711,-8.4753,1.7245
-17.0711,-8.4827,1.7245
-17.0708,-8.4899,1.7258
-17.0778,-7.6914,1.7410
-17.0807,-7.7185,1.7258
-17.0808,-7.7259,1.7248
-17.0804,-7.7563,1.7265
-17.0793,-7.7647,1.7320
-17.0782,-7.7731,1.7375
-17.0771,-7.7815,1.7429
-17.0963,-7.8801,1.6427
-17.0968,-7.8874,1.6399
-17.0975,-7.8946,1.6360
-17.0983,-7.9019,1.6321
-17.0990,-7.9091,1.6282
-17.0997,-7.9164,1.6243
-17.1000,-7.9239,1.6227
-17.0800,-7.9414,1.7255
-17.0800,-7.9487,1.7252
-17.0801,-7.9561,1.7250
-17.0801,-7.9634,1.7248
-17.0797,-7.9708,1.7265
-17.0793,-7.9783,1.7285
-17.0790,-7.9858,1.7302
-17.0788,-7.9931,1.7310
-17.0788,-8.0004,1.7308
-17.0790,-8.0076,1.7298
-17.0790,-8.0149,1.7295
-17.0785,-8.0224,1.7318
-17.0781,-8.0298,1.7342
-17.0776,-8.0372,1.7365
-17.0775,-8.0444,1.7366
-17.0774,-8.0517,1.7373
-17.0772,-8.0590,1.7383
-17.1014,-8.0612,1.6132
-17.1002,-8.0690,1.6196
-17.0985,-8.0770,1.6281
-17.0967,-8.0849,1.6374
-17.1006,-8.1834,1.6155
-17.1004,-8.1910,1.6163
-17.1003,-8.1986,1.6170
-17.1001,-8.2062,1.6178
-17.0999,-8.2139,1.6185
-17.0997,-8.2215,1.6195
-17.0997,-8.2291,1.6194
-17.0991,-8.2366,1.6222
-17.0986,-8.2441,1.6246
-17.0978,-8.2516,1.6288
-17.0969,-8.2590,1.6334
-17.0960,-8.2664,1.6380
-17.0752,-8.4070,1.7426
-17.0761,-8.4148,1.7378
-17.0765,-8.4224,1.7360
-17.0765,-8.4298,1.7355
-17.0771,-8.4375,1.7323
-17.0777,-8.4453,1.7291
-17.0780,-8.4528,1.7279
-17.0779,-8.4602,1.7282
-17.0780,-8.4677,1.7275
-17.0787,-8.4756,1.7237
-17.0784,-8.4828,1.7252
-17.0781,-8.4900,1.7265
-17.0815,-7.6950,1.7594
-17.0845,-7.6993,1.7442
-17.0876,-7.7037,1.7287
-17.0880,-7.7184,1.7263
-17.0882,-7.7257,1.7253
-17.0883,-7.7331,1.7243
-17.0882,-7.7557,1.7246
-17.0871,-7.7642,1.7301
-17.0860,-7.7726,1.7356
-17.0847,-7.7811,1.7421
-17.1043,-7.8874,1.6410
-17.1051,-7.8946,1.6367
-17.1059,-7.9018,1.6324
-17.1068,-7.9090,1.6281
-17.1075,-7.9163,1.6243
-17.1670,-7.8941,1.3229
-17.0879,-7.9411,1.7230
-17.0877,-7.9485,1.7240
-17.0873,-7.9560,1.7259
-17.0869,-7.9635,1.7279
-17.0865,-7.9710,1.7299
-17.0861,-7.9785,1.7319
-17.0859,-7.9859,1.7327
-17.0857,-7.9932,1.7333
-17.0859,-8.0004,1.7323
-17.0862,-8.0076,1.7307
-17.0857,-8.0151,1.7331
-17.0852,-8.0225,1.7354
-17.0847,-8.0299,1.7378
-17.0843,-8.0373,1.7401
-17.0840,-8.0446,1.7411
-17.0840,-8.0519,1.7411
-17.0838,-8.0592,1.7420
-17.1080,-8.0614,1.6194
-17.1062,-8.0693,1.6284
-17.1039,-8.0773,1.6398
-17.0982,-8.0858,1.6686
-17.1085,-8.1911,1.6147
-17.1083,-8.1987,1.6155
-17.1082,-8.2063,1.6162
-17.1080,-8.2139,1.6172
-17.1078,-8.2216,1.6179
-17.1078,-8.2292,1.6178
-17.1078,-8.2368,1.6176
-17.1069,-8.2443,1.6223
-17.1063,-8.2518,1.6247
-17.1059,-8.2594,1.6266
-17.1051,-8.2668,1.6308
-17.1043,-8.2742,1.6346
-17.1035,-8.2816,1.6385
-17.1027,-8.2890,1.6424
-17.0824,-8.4071,1.7435
-17.0833,-8.4149,1.7390
-17.0843,-8.4228,1.7340
-17.0843,-8.4302,1.7334
-17.0847,-8.4378,1.7316
-17.0852,-8.4455,1.7287
-17.0855,-8.4531,1.7273
-17.0855,-8.4605,1.7272
-17.0862,-8.4684,1.7234
-17.0860,-8.4757,1.7243
-17.0857,-8.4829,1.7258
-17.0854,-8.4902,1.7271
-17.0882,-7.7028,1.7625
-17.0912,-7.7072,1.7473
-17.0945,-7.7115,1.7312
-17.0953,-7.7182,1.7268
-17.0955,-7.7256,1.7258
-17.0957,-7.7329,1.7248
-17.0958,-7.7403,1.7238
-17.0960,-7.7476,1.7228
-17.0949,-7.7636,1.7284
-17.0935,-7.7722,1.7350
-17.0924,-7.7806,1.7403
-17.0914,-7.7889,1.7454
-17.1123,-7.8871,1.6392
-17.1131,-7.8943,1.6353
-17.1138,-7.9015,1.6315
-17.1146,-7.9088,1.6278
-17.1153,-7.9161,1.6240
-17.1759,-7.8939,1.3221
-17.1151,-7.9315,1.6246
-17.0945,-7.9487,1.7274
-17.0940,-7.9562,1.7294
-17.0936,-7.9637,1.7314
-17.0932,-7.9712,1.7333
-17.0930,-7.9786,1.7343
-17.0928,-7.9933,1.7348
-17.0932,-8.0004,1.7331
-17.0929,-8.0078,1.7343
-17.0924,-8.0152,1.7367
-17.0919,-8.0227,1.7390
-17.0914,-8.0301,1.7414
-17.0910,-8.0374,1.7434
-17.1165,-8.0382,1.6161
-17.1174,-8.0457,1.6113
-17.1161,-8.0536,1.6179
-17.1150,-8.0615,1.6232
-17.1112,-8.0698,1.6420
-17.1098,-8.0776,1.6491
-17.1164,-8.1988,1.6140
-17.1163,-8.2064,1.6147
-17.1160,-8.2140,1.6161
-17.1159,-8.2217,1.6163
-17.1159,-8.2293,1.6162
-17.1159,-8.2370,1.6161
-17.1159,-8.2446,1.6159
-17.1146,-8.2520,1.6223
-17.1141,-8.2596,1.6245
-17.1139,-8.2671,1.6253
-17.1140,-8.2748,1.6251
-17.1135,-8.2823,1.6270
-17.1126,-8.2897,1.6316
-17.1117,-8.2970,1.6361
-17.0896,-8.4071,1.7445
-17.0904,-8.4149,1.7403
-17.0914,-8.4228,1.7351
-17.0922,-8.4306,1.7314
-17.0923,-8.4381,1.7304
-17.0929,-8.4459,1.7276
-17.0931,-8.4534,1.7262
-17.0931,-8.4609,1.7261
-17.0936,-8.4686,1.7235
-17.0933,-8.4759,1.7250
-17.0930,-8.4831,1.7265
-17.0927,-8.4903,1.7278
-17.0925,-8.4976,1.7286
-17.1106,-7.6875,1.6887
-17.0958,-7.7097,1.7610
-17.0981,-7.7149,1.7495
-17.1003,-7.7203,1.7387
-17.1028,-7.7254,1.7263
-17.1030,-7.7328,1.7253
-17.1032,-7.7401,1.7243
-17.1034,-7.7475,1.7233
-17.1036,-7.7548,1.7222
-17.1028,-7.7629,1.7256
-17.1017,-7.7713,1.7310
-17.1006,-7.7797,1.7364
-17.0995,-7.7881,1.7418
-17.0986,-7.7962,1.7461
-17.1194,-7.8796,1.6425
-17.1202,-7.8869,1.6387
-17.1209,-7.8941,1.6350
-17.1216,-7.9014,1.6312
-17.1224,-7.9086,1.6275
-17.1225,-7.9393,1.6265
-17.1220,-7.9471,1.6286
-17.1003,-7.9639,1.7348
-17.1839,-7.9373,1.3253
-17.1825,-7.9465,1.3319
-17.1001,-7.9932,1.7355
-17.1001,-8.0005,1.7356
-17.0996,-8.0080,1.7379
-17.0991,-8.0154,1.7403
-17.0986,-8.0228,1.7424
-17.0983,-8.0302,1.7440
-17.1254,-8.0379,1.6108
-17.1244,-8.0458,1.6155
-17.1233,-8.0537,1.6209
-17.1195,-8.0621,1.6393
-17.1172,-8.0701,1.6505
-17.1245,-8.1989,1.6124
-17.1243,-8.2065,1.6135
-17.1240,-8.2141,1.6148
-17.1240,-8.2218,1.6147
-17.1240,-8.2294,1.6146
