-16.9715,-8.5185,1.8068
-16.8959,-8.6878,1.8591
-17.0905,-6.8460,1.8354
-17.3730,-6.8503,1.6489
-17.3851,-7.0564,1.6410
-17.2408,-7.2954,1.7362
-17.3855,-7.3641,1.6407
-17.1871,-7.5002,1.7717
-17.3824,-7.5660,1.6428
-17.1131,-7.6997,1.8205
-17.1136,-7.7922,1.8202
-16.9194,-8.1600,1.9484
-16.9159,-8.2468,1.9507
-17.4021,-6.7524,1.7468
-17.4550,-7.0518,1.7134
-17.3915,-7.3736,1.7534
-17.0987,-7.7077,1.9380
-16.6681,-7.1211,1.6577
-16.5078,-7.2452,1.7816
-16.6272,-7.3052,1.6800
-16.6543,-7.3869,1.6528
-16.6977,-7.5550,1.6069
-16.5002,-7.6597,1.7624
-16.5107,-7.7410,1.7487
-16.3059,-8.1380,1.8923
-16.2512,-8.5187,1.9138
-16.3658,-8.6251,1.8132
-16.7310,-6.8530,1.7322
-16.6112,-7.1521,1.8087
-16.7579,-7.2054,1.6904
-16.7034,-7.3916,1.7222
-16.6881,-7.4803,1.7291
-16.5795,-7.6611,1.8037
-16.5944,-7.7430,1.7871
-16.7209,-7.8221,1.6831
-16.5876,-8.0756,1.7730
-16.4141,-8.3048,1.8957
-16.4152,-8.3850,1.8902
-16.8106,-6.8478,1.7787
-16.9659,-7.0825,1.6486
-17.1967,-7.1265,1.4725
-17.0453,-7.2541,1.5792
-16.8870,-7.3742,1.6915
-17.0031,-7.5415,1.5948
-16.9326,-7.6399,1.6422
-16.7595,-7.7403,1.7668
-16.3185,-7.9143,2.0887
-16.3217,-7.9890,2.0821
-16.7435,-8.2574,1.7497
-16.6932,-8.3380,1.7830
-16.8164,-8.4432,1.6844
-16.7849,-8.6175,1.6983
-17.1097,-7.1610,1.6517
-17.0252,-7.2719,1.7066
-17.1311,-7.3479,1.6263
-17.1202,-7.4444,1.6288
-17.0860,-7.5425,1.6482
-16.9040,-7.6505,1.7734
-16.8655,-7.8287,1.7915
-16.8607,-7.9162,1.7903
-16.7451,-8.0859,1.8643
-16.8839,-8.1813,1.7592
-16.8209,-8.2639,1.8002
-16.6978,-8.3359,1.8849
-16.6897,-8.4197,1.8862
-16.9121,-8.5450,1.7193
-17.0764,-6.8996,1.8004
-17.2058,-6.9613,1.7080
-17.3697,-7.0211,1.5921
-17.2004,-7.2536,1.6967
-17.3796,-7.3219,1.5698
-17.1767,-7.6370,1.6933
-16.9687,-8.0090,1.8173
-16.7023,-8.2506,1.9883
-17.0835,-8.3822,1.7190
-16.8622,-8.6200,1.8591
-17.3311,-6.7449,1.7478
-17.1468,-6.8976,1.8615
-17.4461,-7.0201,1.6585
-17.3543,-7.1406,1.7130
-17.2766,-7.3498,1.7538
-17.3899,-7.5303,1.6703
-17.1271,-7.7403,1.8330
-16.9109,-8.1833,1.9534
-17.5250,-7.6267,1.6960
-16.8869,-6.8304,1.5794
-16.8430,-6.9321,1.6026
-16.7625,-7.1262,1.6444
-16.9252,-7.2817,1.4930
-16.6529,-7.3986,1.7001
-16.5311,-7.6537,1.7679
-16.5426,-7.7355,1.7485
-16.2428,-8.4968,1.8989
-16.1384,-8.7030,1.9586
-16.7627,-6.8827,1.7814
-16.8320,-7.0431,1.7086
-16.6834,-7.1563,1.8111
-16.8015,-7.2237,1.7112
-16.9352,-7.2954,1.5986
-16.9192,-7.6580,1.5685
-16.6084,-7.7434,1.8005
-16.7376,-7.8317,1.6896
-16.5952,-8.0750,1.7719
-16.5330,-8.1499,1.8116
-16.4124,-8.2923,1.8888
-16.4126,-8.3738,1.8791
-16.4473,-8.6349,1.8214
-17.1512,-6.8085,1.6039
-16.9949,-7.0298,1.6956
-17.2324,-7.0823,1.5126
-16.7170,-7.2501,1.8781
-17.0252,-7.2995,1.6427
-16.8826,-7.4031,1.7374
-17.0027,-7.5748,1.6285
-16.9569,-7.6663,1.6524
-16.7796,-7.7532,1.7749
-16.3314,-7.8935,2.0935
-16.3302,-7.9682,2.0859
-16.7322,-8.2672,1.7525
-16.6819,-8.3449,1.7812
-16.6688,-8.4294,1.7815
-16.6086,-8.5018,1.8183
-17.0023,-7.2259,1.7781
-16.9852,-7.3174,1.7804
-17.1511,-7.4865,1.6438
-17.0840,-7.5820,1.6814
-17.1546,-7.6736,1.6212
-16.8969,-7.8498,1.7862
-16.7549,-8.0975,1.8609
-16.8674,-8.2003,1.7695
-16.6866,-8.3432,1.8833
-16.6734,-8.4264,1.8837
-16.9426,-8.5828,1.6747
-17.1114,-6.8581,1.8482
-17.2785,-6.9163,1.7281
-17.3986,-7.0901,1.6282
-17.2612,-7.2065,1.7100
-17.3444,-7.3900,1.6343
-17.2841,-7.5857,1.6553
-17.0723,-7.7725,1.7807
-16.9139,-8.0305,1.8624
-16.6994,-8.2588,1.9854
-17.0603,-8.4166,1.7226
-16.9637,-8.4893,1.7811
-17.4183,-6.8072,1.7582
-17.2139,-7.4118,1.8321
-17.2569,-7.5957,1.7860
-17.2364,-7.6894,1.7901
-17.1398,-7.7805,1.8442
-16.9398,-8.1231,1.9410
-16.9165,-8.2077,1.9479
-17.0288,-8.5003,1.8458
-17.0803,-7.6966,1.9965
-16.6457,-7.0783,1.8110
-16.6247,-7.1620,1.8126
-16.6881,-7.4051,1.7173
-16.5774,-7.6505,1.7611
-16.2349,-8.4753,1.8848
-16.1146,-8.6742,1.9448
-16.9825,-7.0556,1.6580
-17.2058,-7.1243,1.4745
-16.8999,-7.4144,1.6586
-16.8596,-7.5019,1.6742
-16.9240,-7.5917,1.6090
-16.7175,-7.6678,1.7543
-16.6225,-7.7437,1.8139
-16.7533,-7.8419,1.6962
-16.2472,-7.9292,2.0696
-16.6025,-8.0751,1.7712
-16.5355,-8.1453,1.8103
-16.4102,-8.3633,1.8683
-16.4167,-8.6239,1.8177
-16.3924,-8.7027,1.8225
-17.1161,-7.1496,1.6532
-17.0348,-7.2460,1.6968
-17.1053,-7.3331,1.6303
-17.0676,-7.5161,1.6273
-16.9136,-7.6011,1.7263
-16.9795,-7.6935,1.6624
-16.7996,-7.7668,1.7823
-16.6155,-7.9128,1.8932
-16.3400,-7.9477,2.0900
-16.8079,-8.2983,1.6871
-16.6512,-8.4346,1.7794
-17.0964,-6.8983,1.8181
-17.2719,-6.9647,1.6839
-17.3735,-7.0479,1.5990
-17.1942,-7.2515,1.6925
-17.3586,-7.3386,1.5628
-17.3561,-7.5325,1.5334
-17.1677,-7.6216,1.6517
-16.7386,-8.0195,1.8898
-16.7670,-8.1108,1.8551
-16.8512,-8.2173,1.7787
-16.6749,-8.3498,1.8816
-16.9295,-8.5172,1.6754
-16.7432,-8.6433,1.7863
-17.4163,-7.0610,1.6827
-17.3704,-7.1611,1.6982
-17.3060,-7.3539,1.7120
-17.1700,-7.5397,1.7749
-17.0914,-7.7175,1.8005
-16.6962,-8.2671,1.9822
-17.0399,-8.4503,1.7226
-17.3961,-7.3645,1.7637
-17.3127,-7.6471,1.7759
-16.9336,-8.1470,1.9465
-16.9087,-8.2304,1.9502
-17.0539,-8.4516,1.8243
-16.8890,-8.5891,1.9102
-17.1008,-7.7328,2.0045
-16.8451,-7.0791,1.7192
-16.8147,-7.1641,1.7225
-16.6263,-7.6517,1.7523
-16.5794,-7.7272,1.7709
-16.2044,-8.3591,1.9124
-16.2273,-8.4540,1.8714
-16.2214,-8.5381,1.8556
-16.0931,-8.6453,1.9304
-17.0115,-7.0024,1.7172
-17.0645,-7.1761,1.6370
-16.7165,-7.2622,1.8790
-16.8940,-7.4352,1.7052
-16.9691,-7.5284,1.6270
-16.9610,-7.6169,1.6126
-16.7386,-7.6758,1.7663
-16.6365,-7.7437,1.8274
-16.6094,-8.0757,1.7707
-16.5395,-8.1413,1.8081
-16.4079,-8.3534,1.8579
-16.2581,-8.5475,1.9256
-16.9925,-7.2796,1.7760
-17.1313,-7.4627,1.6352
-17.0841,-7.5501,1.6498
-16.9176,-7.6218,1.7538
-16.8197,-7.7814,1.7890
-16.8666,-7.9668,1.7139
-16.3511,-7.9274,2.0943
-16.8098,-8.3177,1.6769
-16.4254,-8.3562,1.9454
-16.3156,-8.5674,1.9775
-17.4553,-7.0128,1.6189
-17.4102,-7.1102,1.6292
-17.2624,-7.2065,1.7107
-17.2190,-7.2977,1.7213
-17.1666,-7.6608,1.6801
-16.9380,-7.8083,1.8065
-16.7601,-8.0332,1.8813
-16.9400,-8.1711,1.7279
-16.8353,-8.2326,1.7870
-16.6629,-8.3557,1.8798
-16.7811,-8.4930,1.7690
-16.7997,-8.5968,1.7340
-17.3601,-7.3149,1.7338
-17.2253,-7.4024,1.8049
-17.4025,-7.5061,1.6669
-17.1489,-7.6680,1.8013
-17.1000,-7.7520,1.8165
-16.9663,-7.9974,1.8548
-16.6926,-8.2755,1.9788
-16.9700,-8.4652,1.7571
-16.7458,-8.4749,1.9031
-17.5035,-7.6229,1.6938
-17.0696,-7.6669,1.9589
-16.9262,-8.1698,1.9515
-17.0536,-8.4930,1.8083
-17.0051,-7.0168,1.6832
-17.2230,-7.1085,1.4888
-17.0412,-7.2793,1.5767
-16.9003,-7.6160,1.5834
-16.5948,-7.7228,1.7851
-16.3813,-7.9083,1.8928
-16.2393,-8.3544,1.8675
-16.2121,-8.5194,1.8387
-17.1113,-7.2120,1.6561
-17.0259,-7.2938,1.6952
-17.0486,-7.4730,1.6270
-17.0358,-7.5611,1.6110
-16.8746,-7.6214,1.7119
-16.7746,-7.6875,1.7661
-16.7674,-7.7721,1.7471
-16.5410,-7.8801,1.8820
-16.5425,-7.9645,1.8566
-16.2554,-7.9462,2.0724
-16.5434,-8.1378,1.8061
-16.2489,-8.5320,1.9086
-16.1631,-8.6637,1.9336
-16.0966,-8.7124,1.9684
-17.3734,-7.0582,1.6237
-17.0706,-7.2258,1.7901
-17.3536,-7.3376,1.5606
-17.1415,-7.4987,1.6652
-17.0856,-7.5808,1.6817
-16.9226,-7.6404,1.7798
-16.7761,-7.8677,1.8200
-16.7626,-7.9515,1.8064
-16.7560,-8.2212,1.7367
-16.4232,-8.3485,1.9354
-17.4137,-7.0777,1.7034
-17.4090,-7.1704,1.6821
-17.3953,-7.3569,1.6421
-17.1263,-7.5088,1.7828
-17.2806,-7.6249,1.6485
-16.7851,-8.0508,1.8691
-16.8974,-8.1816,1.7592
-16.8214,-8.2469,1.7931
-16.6504,-8.3609,1.8779
-16.7391,-8.4976,1.7823
-16.7804,-8.6177,1.7228
-17.3911,-7.3712,1.7538
-17.3587,-7.5546,1.7284
-17.2336,-7.6276,1.7904
-17.1318,-7.7000,1.8376
-17.1180,-7.7880,1.8243
-17.0730,-8.3456,1.7125
-16.6887,-8.2842,1.9750
-16.7108,-8.4796,1.9115
-17.5315,-7.6902,1.7001
-17.0874,-7.6998,1.9707
-16.9329,-8.1972,1.9457
-17.0692,-8.4434,1.8026
-16.9339,-8.5832,1.8520
-16.8417,-8.6376,1.8955
-17.0649,-7.2206,1.6405
-16.7176,-7.2545,1.8857
-16.8781,-7.3634,1.7279
-16.9024,-7.4538,1.6777
-16.9188,-7.5450,1.6330
-16.9352,-7.6387,1.5874
-16.6316,-7.6407,1.8116
-16.6106,-7.7181,1.7996
-16.5887,-7.7958,1.7881
-16.3145,-8.5792,1.7117
-16.2527,-8.6369,1.7370
-17.3886,-7.0020,1.5943
-17.1498,-7.2488,1.6795
-16.9872,-7.3117,1.7734
-17.0782,-7.5041,1.6430
-16.8836,-7.6353,1.7363
-16.7856,-7.7823,1.7556
-16.5496,-7.8716,1.8925
-16.5520,-7.9586,1.8611
-16.2665,-7.9184,2.0775
-16.5474,-8.1347,1.8042
-16.2397,-8.5170,1.8919
-16.1384,-8.6388,1.9222
-17.4420,-7.0259,1.6620
-17.0924,-7.2571,1.8240
-17.1667,-7.6283,1.6520
-16.8638,-7.8151,1.7967
-16.8113,-7.8866,1.8090
-16.7916,-7.9696,1.7953
-16.3583,-7.9610,2.0925
-16.7474,-8.2310,1.7397
-16.7598,-8.4354,1.6644
-16.4210,-8.3414,1.9254
-16.4314,-8.6405,1.8205
-17.2737,-7.3883,1.7683
-17.1893,-7.5534,1.7715
-17.0823,-7.7089,1.7923
-16.9509,-8.0358,1.7754
-16.8095,-8.0720,1.8561
-16.8834,-8.1986,1.7683
-16.6377,-8.3655,1.8759
-16.7608,-8.6391,1.7101
-17.4579,-7.6255,1.6897
-17.2849,-7.6798,1.7811
-17.1909,-7.7483,1.8191
-17.0531,-8.3782,1.7161
-16.6844,-8.2932,1.9709
-16.6810,-8.4837,1.9160
-17.1060,-7.7335,1.9804
-16.9261,-8.2206,1.9479
-17.0678,-8.4885,1.7869
-17.3462,-7.0263,1.5846
-17.1474,-7.1729,1.6658
-17.0224,-7.2351,1.7293
-17.0203,-7.3206,1.6956
-16.9539,-7.5674,1.6415
-16.9147,-7.6449,1.6375
-16.7214,-7.6638,1.7673
-16.6268,-7.7133,1.8144
-16.6023,-7.7899,1.8003
-16.1462,-8.3444,1.8971
-16.2903,-8.5618,1.7051
-17.3965,-7.0540,1.6505
-17.2382,-7.2077,1.6980
-17.3665,-7.3240,1.5646
-17.3124,-7.5000,1.5321
-17.1068,-7.5361,1.6582
-17.0413,-7.6074,1.6748
-16.8932,-7.6478,1.7599
-16.8039,-7.7934,1.7636
-16.8436,-7.9027,1.6934
-16.5621,-7.9530,1.8656
-16.5513,-8.1319,1.8025
-16.2307,-8.5026,1.8752
-17.2944,-7.3258,1.7242
-17.1903,-7.3919,1.7672
-17.3098,-7.5142,1.6430
-17.2574,-7.5938,1.6472
-17.1670,-7.6598,1.6814
-16.8966,-7.8390,1.7904
-16.8491,-7.9112,1.7942
-16.7386,-8.2400,1.7424
-16.7429,-8.4492,1.6607
-16.4188,-8.3350,1.9155
-16.3999,-8.6298,1.8167
-16.1226,-8.7135,1.9662
-17.3914,-7.3632,1.7576
-17.2245,-7.4149,1.8433
-17.3713,-7.5451,1.7045
-17.1479,-7.6649,1.8010
-17.0971,-7.7399,1.8056
-16.9225,-8.0448,1.8047
-16.8695,-8.2141,1.7767
-16.6246,-8.3692,1.8739
-16.6440,-8.4849,1.8200
-17.4868,-7.6885,1.6959
-16.8530,-8.1099,1.9294
-17.0875,-8.3341,1.7117
-16.6963,-8.2156,1.9866
-16.6797,-8.3025,1.9665
-16.8016,-8.5880,1.7951
-16.9567,-8.1657,1.9534
-16.9175,-8.2431,1.9503
-17.0746,-8.4340,1.7975
-17.3767,-7.0746,1.6248
-17.3174,-7.3339,1.5450
-17.1098,-7.4535,1.6307
-17.0621,-7.5282,1.6285
-16.9994,-7.5964,1.6395
-16.8649,-7.6319,1.7144
-16.7581,-7.6742,1.7674
-16.6434,-7.7082,1.8296
-16.6163,-7.7839,1.8129
-16.1652,-8.3384,1.8625
-17.3760,-7.0955,1.7255
-17.3786,-7.1855,1.6839
-17.2662,-7.2471,1.7297
-17.3440,-7.3596,1.6291
-17.3585,-7.5547,1.5332
-17.1718,-7.5832,1.6420
-17.0969,-7.6482,1.6619
-16.9035,-7.6592,1.7829
-16.8539,-7.9172,1.7007
-16.5728,-7.9478,1.8701
-16.2666,-7.9327,2.0761
-16.2018,-8.3625,1.9275
-16.2216,-8.4887,1.8586
-17.3671,-7.3836,1.7149
-17.1903,-7.5107,1.7711
-17.1244,-7.5784,1.7834
-16.9292,-7.8668,1.7826
-16.7296,-8.2483,1.7448
-16.7252,-8.4624,1.6566
-16.4167,-8.3293,1.9054
-16.2581,-8.5125,1.9265
-16.1670,-8.6493,1.9251
-16.0930,-8.6878,1.9548
-17.2525,-7.6401,1.7870
-17.1727,-7.7028,1.8091
-17.1081,-7.7698,1.8204
-16.9025,-8.0533,1.8277
-16.8557,-8.2283,1.7844
-16.6112,-8.3722,1.8718
-16.6232,-8.4901,1.8167
-16.3387,-8.5780,1.9506
-17.0645,-7.6685,1.9896
-16.8513,-8.1260,1.9333
-17.0685,-8.3671,1.7155
-16.6945,-8.2244,1.9844
-16.6745,-8.3121,1.9617
-16.7779,-8.6090,1.7872
-16.9693,-8.2009,1.9426
-17.0726,-8.4822,1.7817
-16.9808,-8.5310,1.8136
-17.2327,-7.2466,1.7113
-17.3321,-7.4687,1.5335
-17.1462,-7.4871,1.6436
-17.0831,-7.5531,1.6504
-17.0070,-7.6114,1.6694
-16.8787,-7.6401,1.7371
-16.7944,-7.6876,1.7670
-16.7562,-7.7599,1.7545
-16.6308,-7.7775,1.8260
-16.3001,-8.2281,1.8077
-17.4356,-7.3350,1.6488
-17.3813,-7.4098,1.6455
-17.2720,-7.5569,1.6406
-17.1737,-7.6091,1.6755
-16.8637,-7.9320,1.7078
-16.5841,-7.9430,1.8745
-16.2791,-7.9041,2.0815
-16.2121,-8.3574,1.9002
-16.2125,-8.4754,1.8419
-17.3987,-7.3408,1.7774
-17.3830,-7.5230,1.7010
-16.3624,-7.9705,2.0924
-16.7067,-8.4748,1.6521
-16.4145,-8.3245,1.8952
-16.2483,-8.5031,1.9092
-17.4689,-7.6734,1.6934
-17.4703,-7.7759,1.6465
-17.1943,-7.7413,1.8178
-16.9638,-8.0087,1.8276
-16.6417,-7.9904,2.0176
-16.8421,-8.2413,1.7915
-16.6016,-8.3781,1.8657
-17.0751,-7.6920,2.0084
-16.9124,-8.0827,1.9280
-16.8487,-8.1417,1.9370
-17.0478,-8.3986,1.7189
-16.6922,-8.2335,1.9819
-16.7561,-8.6325,1.7757
-16.9622,-8.2262,1.9450
-17.0758,-8.4214,1.8061
-17.2626,-7.2810,1.7420
-17.3805,-7.5248,1.5346
-17.0916,-7.5712,1.6828
-17.0538,-7.6474,1.6629
-16.8932,-7.6476,1.7597
-16.7786,-7.7678,1.7615
-16.2359,-8.1401,1.8804
-16.1206,-8.3696,1.8215
-17.3774,-7.3491,1.7438
-17.2683,-7.3933,1.7831
-17.1558,-7.5250,1.7775
-17.2595,-7.6793,1.6349
-16.8521,-7.8280,1.7905
-16.8729,-7.9471,1.7147
-16.5961,-7.9389,1.8790
-16.6709,-8.1108,1.7437
-16.5627,-8.1254,1.7983
-16.2571,-7.9416,2.0732
-16.2186,-8.3523,1.8754
-16.2933,-8.5776,1.7116
-17.2640,-7.5973,1.7847
-17.2101,-7.6658,1.7793
-17.1079,-7.7051,1.8157
-17.0795,-7.7875,1.7891
-16.8694,-8.1703,1.7089
-16.7950,-8.2219,1.7235
-16.7110,-8.2630,1.7489
-16.7411,-8.4133,1.6551
-16.5836,-8.3796,1.7595
-16.4123,-8.3205,1.8846
-16.2387,-8.4949,1.8911
-16.9431,-8.0130,1.8554
-16.9133,-8.2105,1.7741
-16.8286,-8.2532,1.7980
-16.7473,-8.4174,1.7604
-16.5758,-8.3679,1.8755
-16.3925,-8.6778,1.8203
-16.1769,-8.6724,1.9371
-16.0984,-8.7037,1.9633
-17.0851,-7.7144,2.0271
-16.9117,-8.1018,1.9330
-17.0939,-8.3651,1.7171
-16.6895,-8.2431,1.9791
-16.9479,-8.6114,1.6753
-16.7988,-8.5933,1.7592
-17.0683,-8.4680,1.7944
-16.9914,-8.5232,1.8068
-17.3571,-7.3487,1.7154
-17.3063,-7.5152,1.6434
-17.1664,-7.6307,1.6521
-16.9083,-7.6544,1.7821
-16.7959,-7.7727,1.7737
-16.2529,-8.2623,1.7822
-17.4077,-7.3948,1.7673
-17.2615,-7.4109,1.8363
-17.3655,-7.5679,1.6900
-17.2132,-7.5756,1.7672
-16.8833,-7.8536,1.7834
-16.7924,-7.8847,1.8141
-16.6087,-7.9354,1.8833
-16.6719,-8.1137,1.7464
-16.5663,-8.1237,1.7972
-16.2697,-7.9112,2.0788
-16.5571,-8.3700,1.6599
-16.2221,-8.3471,1.8526
-16.2676,-8.5605,1.7050
-17.4785,-7.6524,1.6931
-17.3148,-7.6552,1.7755
-17.3700,-7.7960,1.6694
-17.1242,-7.7328,1.8304
-16.8675,-8.1901,1.7092
-16.8003,-8.2470,1.7123
-16.7016,-8.2695,1.7505
-16.7249,-8.4267,1.6516
-16.5655,-8.3757,1.7616
-16.4100,-8.3176,1.8735
-16.2287,-8.4879,1.8723
-16.9004,-8.2258,1.7824
-16.6596,-8.3504,1.8347
-16.6269,-8.4451,1.8007
-16.4216,-8.6057,1.8165
-16.3577,-8.6657,1.8161
-16.1465,-8.6504,1.9279
-16.9102,-8.1207,1.9376
-17.0734,-8.3978,1.7207
-16.6863,-8.2530,1.9758
-16.7752,-8.6182,1.7491
-17.3876,-7.3903,1.7408
-17.2506,-7.4010,1.8042
-17.1433,-7.5245,1.7798
-17.1697,-7.6479,1.6869
-16.8135,-7.7782,1.7858
-16.4284,-8.2125,1.7040
-17.2299,-7.6045,1.7910
-17.1586,-7.6550,1.7949
-17.0887,-7.7054,1.7982
-16.9452,-7.7997,1.8105
-16.9136,-7.8835,1.7745
-16.8254,-7.9130,1.7997
-16.6219,-7.9327,1.8874
-16.6746,-8.1186,1.7471
-16.5699,-8.1223,1.7962
-16.5383,-8.3617,1.6643
-16.0842,-8.4262,1.8476
-17.5071,-7.7146,1.6992
-17.1399,-7.7610,1.8445
-16.8645,-8.2099,1.7093
-16.8050,-8.2757,1.6985
-16.6919,-8.2753,1.7519
-16.3537,-7.9707,2.0906
-16.4076,-8.3161,1.8616
-16.2183,-8.4823,1.8526
-17.0682,-8.3056,1.6718
-16.8876,-8.2401,1.7901
-16.6152,-8.3147,1.8706
-16.6021,-8.4415,1.8050
-16.4247,-8.3346,1.9451
-16.3914,-8.5954,1.8129
-16.2520,-8.5260,1.9149
-16.9079,-8.1392,1.9420
-17.0512,-8.4290,1.7239
-16.9527,-8.4556,1.7519
-16.6826,-8.2635,1.9720
-16.6921,-8.4143,1.8864
-16.7508,-8.6443,1.7370
-16.2923,-8.5817,1.9682
-16.1670,-8.7041,1.9561
-17.0543,-8.4364,1.8296
-17.0082,-8.5237,1.8035
-16.9101,-8.5489,1.8309
-16.7797,-8.5278,1.8954
-17.2593,-7.4165,1.8495
-17.1989,-7.5750,1.7698
-16.8449,-7.9239,1.6968
-16.4165,-8.1855,1.7175
-17.5149,-7.6327,1.6954
-17.4434,-7.6871,1.6917
-17.2783,-7.6605,1.7823
-17.1836,-7.6880,1.8065
-17.1063,-7.7289,1.8141
-16.6785,-8.1257,1.7457
-16.5735,-8.1211,1.7953
-16.2550,-7.9138,2.0716
-16.9310,-8.0422,1.7959
-16.7855,-7.9969,1.8860
-16.7151,-8.0392,1.8895
-16.7599,-8.2409,1.7448
-16.6822,-8.2806,1.7530
-16.2420,-8.3608,1.8901
-16.1484,-8.3536,1.9344
-17.0331,-8.3116,1.6982
-16.8747,-8.2534,1.7973
-16.6080,-8.3222,1.8648
-16.5788,-8.4371,1.8081
-16.4220,-8.3381,1.9309
-16.2398,-8.5288,1.8913
-16.9047,-8.1575,1.9463
-16.6781,-8.2746,1.9676
-16.6749,-8.4236,1.8839
-16.1326,-8.6821,1.9473
-17.0537,-8.4977,1.8063
-16.7448,-8.5296,1.9038
-17.4669,-7.6046,1.6889
-17.2213,-7.6020,1.7917
-17.1473,-7.6424,1.7934
-16.8553,-7.7979,1.8027
-16.8563,-7.9353,1.7044
-16.4087,-8.1592,1.7290
-17.4199,-7.8183,1.6684
-17.1236,-7.7530,1.8297
-16.6816,-8.1329,1.7446
-16.5770,-8.1202,1.7944
-16.5064,-8.3452,1.6688
-16.3088,-8.1317,1.8922
-16.9199,-8.0412,1.8200
-16.8097,-8.0293,1.8694
-16.7290,-8.0562,1.8823
-16.7516,-8.2496,1.7474
-16.3244,-7.9819,2.0834
-16.2370,-8.3553,1.8725
-16.1459,-8.3473,1.9120
-17.1099,-8.3123,1.6855
-17.0125,-8.3318,1.7084
-16.8619,-8.2658,1.8041
-16.7432,-8.4080,1.7580
-16.5878,-8.3074,1.8770
-16.5567,-8.4319,1.8104
-16.4189,-8.3447,1.9146
-16.2264,-8.5349,1.8653
-16.9006,-8.1753,1.9504
-16.9855,-8.4614,1.7500
-16.6730,-8.2864,1.9626
-16.7657,-8.6320,1.7239
-16.4654,-8.6390,1.8234
-16.3892,-8.6873,1.8208
-16.1838,-8.6418,1.9190
-16.0993,-8.6590,1.9379
-17.0274,-8.5310,1.8061
-16.7109,-8.5286,1.9119
-16.9144,-8.7045,1.8560
-17.4999,-7.6646,1.6958
-17.4678,-7.7551,1.6401
-17.2674,-7.6570,1.7843
-17.1763,-7.6749,1.8035
-17.0988,-7.7070,1.8074
-16.8872,-7.8263,1.7945
-16.8676,-7.9473,1.7119
-16.4049,-8.1342,1.7385
-17.1404,-7.7777,1.8448
-16.7445,-8.0754,1.7688
-16.6839,-8.1399,1.7438
-16.5804,-8.1194,1.7937
-16.4975,-8.1361,1.8102
-16.4925,-8.3369,1.6694
-16.2316,-8.1211,1.9118
-16.9782,-7.9890,1.8555
-16.9114,-8.0388,1.8436
-16.8296,-8.0639,1.8533
-16.7433,-8.0788,1.8714
-16.7430,-8.2579,1.7498
-16.3360,-7.9558,2.0883
-16.2307,-8.3495,1.8552
-16.0812,-8.4298,1.8496
-17.0944,-8.3455,1.6893
-16.7715,-8.5161,1.6794
-16.6302,-8.4248,1.7831
-16.5368,-8.4287,1.8098
-16.4154,-8.3557,1.8953
-16.3334,-8.6396,1.7363
-16.9832,-8.1746,1.9395
-16.8998,-8.1997,1.9489
-16.9512,-8.4697,1.7655
-16.7154,-8.2097,1.9979
-16.6669,-8.2989,1.9569
-16.4318,-8.6325,1.8198
-16.8878,-8.5484,1.8458
-16.7723,-8.5177,1.8971
-16.9187,-8.6113,1.9089
-17.1188,-7.7268,1.8255
-16.9175,-7.8597,1.7842
-16.8785,-7.9599,1.7193
-16.4088,-8.1241,1.7347
-17.0638,-7.6631,1.9891
-16.7477,-8.0805,1.7740
-16.6854,-8.1469,1.7433
-16.5838,-8.1188,1.7931
-16.5006,-8.1315,1.8077
-16.4797,-8.3287,1.6691
-16.2521,-8.1541,1.8626
-17.0948,-7.7275,2.0304
-16.9053,-8.0348,1.8669
-16.8886,-8.1890,1.7632
-16.8337,-8.2763,1.7171
-16.7341,-8.2656,1.7520
-16.3497,-7.9298,2.0937
-16.2872,-7.9799,2.0758
-16.1582,-8.4365,1.7907
-16.9252,-8.0843,1.9299
-16.8480,-8.1144,1.9300
-16.6661,-8.3283,1.8342
-16.6086,-8.4216,1.7867
-16.4111,-8.3734,1.8712
-16.2356,-8.3676,1.9214
-16.1493,-8.3612,1.9485
-16.9796,-8.2004,1.9416
-16.8948,-8.2196,1.9507
-16.7113,-8.2181,1.9980
-16.6598,-8.3124,1.9503
-16.3984,-8.6239,1.8160
-17.0291,-8.5063,1.8430
-16.7409,-8.5190,1.9046
-16.3001,-8.5739,1.9772
-16.1471,-8.6836,1.9467
-17.1386,-7.7473,1.8435
-16.8891,-7.9730,1.7266
-16.7684,-7.8941,1.8179
-16.1823,-8.2302,1.6958
-16.9885,-8.0076,1.7827
-16.7530,-8.0910,1.7747
-16.6862,-8.1536,1.7430
-16.5872,-8.1184,1.7925
-16.5038,-8.1270,1.8054
-16.8822,-8.2020,1.7701
-16.2999,-7.9498,2.0814
-16.1342,-8.3715,1.8142
-16.9273,-8.1026,1.9347
-16.8489,-8.1284,1.9336
-16.6494,-8.3201,1.8438
-16.5880,-8.4177,1.7895
-16.2248,-8.3614,1.9057
-16.9743,-8.2257,1.9439
-16.9851,-8.4839,1.7713
-16.9225,-8.5774,1.7223
-16.7082,-8.2310,1.9945
-16.6767,-8.4086,1.8837
-16.3654,-8.6131,1.8121
-16.2528,-8.4866,1.9185
-16.9141,-8.5619,1.8446
-16.7104,-8.5179,1.9119
-16.3624,-8.5730,1.9449
-16.1109,-8.6615,1.9380
-16.9345,-8.6250,1.9101
-16.8994,-7.9868,1.7339
-16.7921,-7.9213,1.8059
-16.5374,-7.8857,1.8812
-16.3838,-7.9067,1.8924
